{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12010, 'x': 0.0, 'y': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12703, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.4, 'cel3': 2.0, 'cel4': 2.3, 'cel5': 2.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 9290, 'rot5': 3410, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 12627}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.671, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 9561, 'rot5': 3493, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.671, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 9832, 'rot5': 3577, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12876, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.671, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 9832, 'rot5': 3577, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12876, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10103, 'rot5': 3659, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10103, 'rot5': 3659, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10103, 'rot5': 3659, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10103, 'rot5': 3659, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10374, 'rot5': 3742, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13050, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.2, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10374, 'rot5': 3742, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13050, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10645, 'rot5': 3826, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13050, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10645, 'rot5': 3826, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13137, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.082, 'thr4': 15.787, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10645, 'rot5': 3826, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13137, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.082, 'thr4': 15.787, 'thr5': 16.082, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13137, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.082, 'thr4': 15.787, 'thr5': 16.082, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.082, 'thr4': 15.787, 'thr5': 16.082, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.082, 'thr4': 15.787, 'thr5': 16.082, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.9, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 10916, 'rot5': 3908, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11187, 'rot5': 3989, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13312, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11187, 'rot5': 3989, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13236}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13312, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11187, 'rot5': 3989, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13236}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13312, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.3, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11187, 'rot5': 3989, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13236}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13312, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11187, 'rot5': 3989, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13236}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13312, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11458, 'rot5': 4072, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13236}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13399, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11458, 'rot5': 4072, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13323}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13399, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11458, 'rot5': 4072, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13323}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13399, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11729, 'rot5': 4157, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13323}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13486, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11729, 'rot5': 4157, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13411}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13486, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 11729, 'rot5': 4157, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13411}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13486, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12000, 'rot5': 4237, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13411}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13486, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12000, 'rot5': 4237, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13497}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13573, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12000, 'rot5': 4237, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13497}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13573, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12000, 'rot5': 4237, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13497}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13573, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12000, 'rot5': 4237, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13497}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13573, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12271, 'rot5': 4322, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13497}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13573, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12271, 'rot5': 4322, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13584}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13659, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12271, 'rot5': 4322, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13584}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13659, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.278, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12271, 'rot5': 4322, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13584}
{'lat': 'n/a', 'lon': 'n/a', 'time': 13659, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.278, 'thr4': 15.591, 'thr5': 16.082, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 12271, 'rot5': 4322, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13584}
